category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White pickup truck (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White pickup truck (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black sedan (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black sedan (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Blue short-sleeved man (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Blue short-sleeved man (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Woman wearing a gray top (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Woman wearing a gray top (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Traffic light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Traffic light ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Blue short-sleeved man (stationary) ahead of the ego vehicle be in the moving direction of the Woman wearing a gray top (moving) ahead of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the Blue short-sleeved man (stationary) ahead of the ego vehicle change its motion state based on the Woman wearing a gray top (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Traffic light ahead of the ego vehicle be in the moving direction of the White pickup truck (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_14,prediction,Would the White pickup truck (moving) behind of the ego vehicle take the Traffic light ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White pickup truck (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Black sedan (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Blue short-sleeved man (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Woman wearing a gray top (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_05,planning,Is it necessary for the ego vehicle to take the Traffic light ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PLAN_06,planning,Can the car accelerate?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Pedestrians crossing the road (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Pedestrians crossing the road (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian crossing the road (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrian crossing the road (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Gray commercial van (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Gray commercial van (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black sedan (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black sedan (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Red light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Red light ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Red light ahead of the ego vehicle be in the moving direction of the Black sedan (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_12,prediction,Would the Black sedan (stationary) ahead of the ego vehicle take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Gray commercial van (stationary) behind of the ego vehicle be in the moving direction of the Black sedan (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the Gray commercial van (stationary) behind of the ego vehicle change its motion state based on the Black sedan (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Pedestrians crossing the road (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrian crossing the road (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Gray commercial van (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Black sedan (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,280b972658e847579a29a901d5c00329_CAM_FRONT.jpg,NS_PLAN_05,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,paligemma,yes,yes,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White bus (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White bus (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Red car (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Red car (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the White bus (stationary) behind of the ego vehicle be in the moving direction of the Red car (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the White bus (stationary) behind of the ego vehicle change its motion state based on the Red car (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,88e510b75f8f4d77ab77ed1a3fd8ea5b_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Red car (moving) behind of the ego vehicle be in the moving direction of the Black sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
