category,image_id,q_id,q_type,question,ground_truth,model,full_response,extracted_ans,correct,response_time
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-6c94ea3f.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1d9e136-9ab25cb3.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dce572-c6a8cb5e.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1dd58c1-8b546ba7.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e0c01d-dd9e6e2f.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e1a7b8-65ec7612.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e3e9f5-92377424.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1e9ee0e-67e26f2e.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-740ec84a.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1ebfc3c-cc9c2bb8.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f022d3-3774de8b.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f0efd9-e900c6e5.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-3401c3bf.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f20aa0-50213047.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b1f4491b-16256d7c.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
