category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,320137b42b3545e6b99d0c6f19ad4733_CAM_FRONT.jpg,NS_PLAN_03,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account. In the image, there are multiple cars and pedestrians at an intersection with traffic lights. The ego vehicle must wait for the traffic light to turn green before proceeding, ensuring the safety of all road users, including pedestrians and other vehicles. By following the traffic light signals, the ego vehicle can avoid accidents and maintain a smooth flow of traffic at the intersection.",yes,True,1.4
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle.",no,True,0.32
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian walking on the sidewalk on the left side of the road.",yes,False,0.36
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the right side of the road ahead.",yes,True,0.32
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. The image shows a city street with a truck and a bus, and there are people walking on the sidewalk. It is important for the driver to be aware of their surroundings and prioritize pedestrian safety, especially when the path of the ego vehicle is occupied by pedestrians. By yielding, the driver ensures that the pedestrian can safely cross the street or move along the sidewalk without the risk of accidents.",yes,True,1.45
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a black truck approaching from the left side of the intersection.",yes,False,0.33
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.32
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street without any obstructions.",yes,True,0.44
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Black car (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.33
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (moving) behind of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.44
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White van (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White van (stationary) is ahead of the ego vehicle, which is a truck, on the street.",unclear,False,0.43
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White van (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.46
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Red car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Red car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red car ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black pickup truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black pickup truck is moving ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.36
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black pickup truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black pickup truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.46
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the person sitting on a bench (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The person sitting on a bench (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.43
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the person sitting on a bench (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the person sitting on the bench (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle. The person is sitting on the bench, which is located on the sidewalk, and the ego vehicle is approaching the bench. As the person is stationary, they would be in the moving direction of the ego vehicle.",yes,False,1.08
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White van (stationary) ahead of the ego vehicle be in the moving direction of the person sitting on a bench (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (stationary) ahead of the ego vehicle will be in the moving direction of the person sitting on a bench (stationary).",yes,False,0.55
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White van (stationary) ahead of the ego vehicle change its motion state based on the person sitting on a bench (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White van (stationary) ahead of the ego vehicle will not change its motion state based on the person sitting on a bench (stationary). The stationary vehicle will continue to move forward at the same speed and direction as the moving vehicle. The person sitting on the bench will not affect the movement of the stationary vehicle.",no,True,1.05
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Black car (moving) behind of the ego vehicle be in the moving direction of the White van (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (moving) behind the ego vehicle will be in the moving direction of the White van (stationary) ahead of the ego vehicle.",yes,False,0.57
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the Black car (moving) behind of the ego vehicle change its motion state based on the White van (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Black car (moving) behind of the ego vehicle will not change its motion state based on the White van (stationary) ahead of it. The car will continue to move forward at the same speed and direction as the van. The van's position ahead of the car does not affect the car's motion, as it is only a stationary vehicle and not in motion.",no,True,1.19
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car is behind the ego vehicle, which is a truck. The ego vehicle should consider the Black car in the current scene, as it is following the truck and maintaining a safe distance to avoid a collision. The truck driver should be aware of the Black car's presence and adjust their driving accordingly to ensure safety on the road.",yes,False,1.08
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White van (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white van is ahead of the ego vehicle in the image. The ego vehicle should consider the white van as it is approaching, as it might be a part of the traffic flow and could potentially cause a traffic jam if it doesn't move. The ego vehicle should maintain a safe distance from the white van and adjust its speed accordingly to ensure a smooth and safe driving experience.",yes,False,1.18
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Red car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red car is ahead of the ego vehicle in the image. The ego vehicle should consider the Red car as it is stationary and may have priority in the traffic flow. The ego vehicle should wait for the Red car to pass or yield to it before proceeding.",yes,False,0.86
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Black pickup truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black pickup truck is ahead of the ego vehicle in the image. The ego vehicle should consider the truck's position and maintain a safe distance to avoid potential collisions or accidents. It is essential for drivers to be aware of their surroundings and respect the traffic rules to ensure the safety of all road users, including pedestrians and other vehicles.",yes,False,1.05
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the person sitting on a bench (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the person is not sitting on a bench (stationary) ahead of the ego vehicle. The person is standing on the sidewalk, and the ego vehicle is driving down the street. The person is not stationary but rather standing on the sidewalk, waiting for the vehicle to pass.",no,True,0.9
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle, which is a black SUV.",yes,True,0.42
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the left side of the road ahead.",yes,False,0.31
