category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,True,1.01
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.52
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.27
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.36
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Black car (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black car (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.38
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White van (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White van (stationary) is ahead of the ego vehicle, which is a car, on the road.",unclear,False,0.39
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White van (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.42
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Red car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red car (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.34
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Red car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red car (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black pickup truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Black pickup truck (moving) ahead of the ego vehicle is a traffic sign.,unclear,False,0.3
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black pickup truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black pickup truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the person sitting on a bench (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The person is sitting on a bench ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the person sitting on a bench (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the person sitting on the bench (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.45
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White van (stationary) ahead of the ego vehicle be in the moving direction of the person sitting on a bench (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (stationary) will be in the moving direction of the person sitting on a bench (stationary) ahead of the ego vehicle.",yes,False,0.52
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White van (stationary) ahead of the ego vehicle change its motion state based on the person sitting on a bench (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the person sitting on the bench (stationary) ahead of the ego vehicle will not change its motion state. The stationary van (stationary) will continue to move forward, and the person sitting on the bench will remain seated. The stationary van will not slow down or stop, and the person sitting on the bench will not be affected by the van's motion.",no,True,1.11
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Black car (moving) behind of the ego vehicle be in the moving direction of the White van (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (moving) behind the White van (stationary) will be in the moving direction of the White van (stationary) ahead of the ego vehicle.",yes,False,0.57
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the Black car (moving) behind of the ego vehicle change its motion state based on the White van (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Black car (moving) behind of the ego vehicle will not change its motion state based on the stationary White van (stationary) ahead of it. The stationary van will not affect the moving car's speed or direction, and the car will continue to move at its current speed and direction.",no,True,0.92
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (moving) behind of the ego vehicle should be considered in the current scene. The ego vehicle is driving behind the Black car, and it is essential for the driver to be aware of the car's presence and maintain a safe distance to avoid any potential accidents or collisions.",yes,False,0.88
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White van (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (stationary) is ahead of the ego vehicle in the current scene. The ego vehicle should consider the White van as it is in front of it, and they should maintain a safe distance to avoid any potential collisions or accidents.",yes,False,0.77
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Red car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red car (stationary) is ahead of the ego vehicle in the current scene. The ego vehicle should consider the Red car as it is ahead and may have a better view of the road ahead, allowing it to make a safer decision while driving.",yes,False,0.8
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Black pickup truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black pickup truck (moving) ahead of the ego vehicle should be considered in the current scene. The ego vehicle should be aware of the truck's presence and maintain a safe distance to avoid potential collisions or accidents. The driver of the ego vehicle should pay attention to the road and be prepared to react accordingly to any changes in traffic or road conditions.",yes,False,1.06
nuscenes,f43d6578cd544edabda974408d59f189_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the person sitting on a bench (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,No,no,True,0.08
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,False,0.55
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.45
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,False,0.4
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,True,1.02
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.52
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.27
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.28
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,False,0.36
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White pickup truck (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White pickup truck (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.3
nuscenes,1e16aa8e6c9f4d65bdd4cb36b8504328_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White pickup truck (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White pickup truck (moving) behind of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
